url,date,content,renderedContent,id,user,outlinks,tcooutlinks,replyCount,retweetCount,likeCount,quoteCount,conversationId,lang,source,sourceUrl,sourceLabel,media,retweetedTweet,quotedTweet,mentionedUsers
https://twitter.com/soyrigoberta/status/1338650437352878082,2020-12-15 01:01:49+00:00,"Yo dándome cuenta que tengo una banda de síntomas de ansiedad social pero sabiendo que no tengo obra social ni plata para que un profesional me diagnostique, bueno, a llorar se ha dicho","Yo dándome cuenta que tengo una banda de síntomas de ansiedad social pero sabiendo que no tengo obra social ni plata para que un profesional me diagnostique, bueno, a llorar se ha dicho",1338650437352878082,"{'username': 'soyrigoberta', 'displayname': 'Mate girl', 'id': 1574496577, 'description': 'Amor, alegría y cerveza fría ❤\n\nSí, sigo teniendo tendencias emo.', 'rawDescription': 'Amor, alegría y cerveza fría ❤\n\nSí, sigo teniendo tendencias emo.', 'descriptionUrls': [], 'verified': False, 'created': '2013-07-07T06:31:18+00:00', 'followersCount': 624, 'friendsCount': 383, 'statusesCount': 24783, 'favouritesCount': 13979, 'listedCount': 5, 'mediaCount': 882, 'location': '', 'protected': False, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1345931049633775616/N9Yesz_H_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1574496577/1596514222', 'url': 'https://twitter.com/soyrigoberta'}",[],[],0,0,0,0,1338650437352878082,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://twitter.com/download/android,Twitter for Android,,,,
https://twitter.com/n3lpastel/status/1338636207576780801,2020-12-15 00:05:17+00:00,"No doktora uste se equivoca, no tengo trastorno depresivo mayor ni ansiedad social, es que tengo sol en piscis y luna en libra 😫🤓
Todo porque nací prematura, sino sería de tauro y toda mi vida habría sido diferente deahdeahdeah","No doktora uste se equivoca, no tengo trastorno depresivo mayor ni ansiedad social, es que tengo sol en piscis y luna en libra 😫🤓
Todo porque nací prematura, sino sería de tauro y toda mi vida habría sido diferente deahdeahdeah",1338636207576780801,"{'username': 'n3lpastel', 'displayname': 'Pastela 🍰', 'id': 2205765929, 'description': 'Yo no lo descargo porque ya lo tengo.', 'rawDescription': 'Yo no lo descargo porque ya lo tengo.', 'descriptionUrls': [], 'verified': False, 'created': '2013-12-03T10:22:48+00:00', 'followersCount': 1046, 'friendsCount': 747, 'statusesCount': 32591, 'favouritesCount': 16051, 'listedCount': 1, 'mediaCount': 984, 'location': 'Chernóbil', 'protected': False, 'linkUrl': 'http://instagram.com/n3lpastel', 'linkTcourl': 'https://t.co/jyVAsoZeF0', 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1346955030373539847/7P7vHpxt_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/2205765929/1609992840', 'url': 'https://twitter.com/n3lpastel'}",[],[],0,0,2,0,1338636207576780801,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://twitter.com/download/android,Twitter for Android,,,,
https://twitter.com/monsetyler/status/1338635609875865603,2020-12-15 00:02:54+00:00,Si captan que no sé hablar? Qué tengo pánico escénico? Qué me trabo cuando hablo? Qué tengo ansiedad social?!,Si captan que no sé hablar? Qué tengo pánico escénico? Qué me trabo cuando hablo? Qué tengo ansiedad social?!,1338635609875865603,"{'username': 'monsetyler', 'displayname': 'Monse', 'id': 887917454, 'description': '23| 👩🏻\u200d🦰✌🏻| Mi vida es un caos, así que tú decides, te quedas o te vas…', 'rawDescription': '23| 👩🏻\u200d🦰✌🏻| Mi vida es un caos, así que tú decides, te quedas o te vas…', 'descriptionUrls': [], 'verified': False, 'created': '2012-10-18T01:57:17+00:00', 'followersCount': 1632, 'friendsCount': 679, 'statusesCount': 84952, 'favouritesCount': 157330, 'listedCount': 44, 'mediaCount': 1506, 'location': 'México', 'protected': False, 'linkUrl': 'https://www.instagram.com/monsetyler/', 'linkTcourl': 'https://t.co/atidUfROV2', 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1260383186477080576/WgurrLcw_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/887917454/1593624122', 'url': 'https://twitter.com/monsetyler'}",[],[],0,0,1,0,1338635609875865603,es,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://twitter.com/download/iphone,Twitter for iPhone,,,,
https://twitter.com/TriforcePower_/status/1338631503996198914,2020-12-14 23:46:35+00:00,"Yo, sinceramente, creo que tengo ansiedad social, pero diagnóstico no tengo, quizás no es lo más severa posible porque en ciertas ocasiones puedo ""superarlo"" (también es que me he forzado mucho) but hay situaciones que da igual las veces que las haga, me superan ellas a mí.","Yo, sinceramente, creo que tengo ansiedad social, pero diagnóstico no tengo, quizás no es lo más severa posible porque en ciertas ocasiones puedo ""superarlo"" (también es que me he forzado mucho) but hay situaciones que da igual las veces que las haga, me superan ellas a mí.",1338631503996198914,"{'username': 'TriforcePower_', 'displayname': 'Naranja suiciduwu🦋', 'id': 589336639, 'description': 'Lvl 22 ♍🌞/♒🔺/♍🌜INTJ-T/5w6. Demibi 💜🎮 Astrology✨ Cartoons🌸 SHERLOCK💗 Madoka Magica. Ōkami🔥 Life is Strange🦋 Layton🎩 Splatoon🖌️🌈', 'rawDescription': 'Lvl 22 ♍🌞/♒🔺/♍🌜INTJ-T/5w6. Demibi 💜🎮 Astrology✨ Cartoons🌸 SHERLOCK💗 Madoka Magica. Ōkami🔥 Life is Strange🦋 Layton🎩 Splatoon🖌️🌈', 'descriptionUrls': [], 'verified': False, 'created': '2012-05-24T18:43:23+00:00', 'followersCount': 640, 'friendsCount': 748, 'statusesCount': 116444, 'favouritesCount': 87823, 'listedCount': 16, 'mediaCount': 7490, 'location': 'Murcia, España', 'protected': False, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1356349424864256001/h39EPh19_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/589336639/1601297463', 'url': 'https://twitter.com/TriforcePower_'}",[],[],1,0,3,0,1338629607445196801,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://twitter.com/download/android,Twitter for Android,,,,
https://twitter.com/MaxSandino/status/1338601813206036481,2020-12-14 21:48:36+00:00,Tengo ansiedad social,Tengo ansiedad social,1338601813206036481,"{'username': 'MaxSandino', 'displayname': 'Max Shelby', 'id': 4163071220, 'description': 'Un Tanic, mi rey?', 'rawDescription': 'Un Tanic, mi rey?', 'descriptionUrls': [], 'verified': False, 'created': '2015-11-08T01:34:03+00:00', 'followersCount': 145, 'friendsCount': 221, 'statusesCount': 4544, 'favouritesCount': 14241, 'listedCount': 0, 'mediaCount': 107, 'location': '+505', 'protected': False, 'linkUrl': 'https://www.instagram.com/alex__sandino/', 'linkTcourl': 'https://t.co/hxomrN3mxc', 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1363586120513171456/kDEXPYU0_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/4163071220/1608261529', 'url': 'https://twitter.com/MaxSandino'}",[],[],0,0,0,0,1338601813206036481,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://twitter.com/download/android,Twitter for Android,,,,
https://twitter.com/cloraleex/status/1338568668918259720,2020-12-14 19:36:54+00:00,"tengo ansiedad social así que si tienes pensado invitarme a una fiesta en donde no conozco a nadie, mejor no me invites :)))","tengo ansiedad social así que si tienes pensado invitarme a una fiesta en donde no conozco a nadie, mejor no me invites :)))",1338568668918259720,"{'username': 'cloraleex', 'displayname': 'cloralex', 'id': 1328721784405962752, 'description': 'tweets culer0s para chavos kul q se hacen notar', 'rawDescription': 'tweets culer0s para chavos kul q se hacen notar', 'descriptionUrls': [], 'verified': False, 'created': '2020-11-17T15:29:06+00:00', 'followersCount': 7, 'friendsCount': 25, 'statusesCount': 16, 'favouritesCount': 17, 'listedCount': 0, 'mediaCount': 0, 'location': '', 'protected': False, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1330162483684892674/3iAiYK_A_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1328721784405962752/1605882113', 'url': 'https://twitter.com/cloraleex'}",[],[],0,0,1,0,1338568668918259720,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://twitter.com/download/android,Twitter for Android,,,,
https://twitter.com/_LostGirl10/status/1338564829930516493,2020-12-14 19:21:39+00:00,"Imaginaos el nivel de ansiedad social que tengo, que cuando he salido a una calle, venían dos tíos por detrás y me los he encontrado al girar en la siguiente y parar con la perra.","Imaginaos el nivel de ansiedad social que tengo, que cuando he salido a una calle, venían dos tíos por detrás y me los he encontrado al girar en la siguiente y parar con la perra.",1338564829930516493,"{'username': '_LostGirl10', 'displayname': '𝙼𝚊𝚢', 'id': 2430975331, 'description': '21 🜲', 'rawDescription': '21 🜲', 'descriptionUrls': [], 'verified': False, 'created': '2014-04-06T20:29:32+00:00', 'followersCount': 120, 'friendsCount': 152, 'statusesCount': 13645, 'favouritesCount': 14888, 'listedCount': 0, 'mediaCount': 1539, 'location': 'La Llorería', 'protected': False, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1360371540269883392/NlKvMmEu_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/2430975331/1609596522', 'url': 'https://twitter.com/_LostGirl10'}",[],[],1,0,0,0,1338564829930516493,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://twitter.com/download/android,Twitter for Android,,,,
https://twitter.com/fr0gsl0ver/status/1338511129052672003,2020-12-14 15:48:16+00:00,"¿A qué hora se supone que me debo ir de la fiesta? ya me entro pánico, tengo ansiedad social hasta en animal crossing, adoro💕 https://t.co/0VG2k2PRCA","¿A qué hora se supone que me debo ir de la fiesta? ya me entro pánico, tengo ansiedad social hasta en animal crossing, adoro💕 https://t.co/0VG2k2PRCA",1338511129052672003,"{'username': 'fr0gsl0ver', 'displayname': '𝒇𝒓𝒐𝒈𝒈𝒚𓆏 🌻buscando moots🌻', 'id': 814855977266659330, 'description': 'Me gustan las ranas, las plantas y el té negro con moras, eso es todo. \nFlasheo confianza, ojo', 'rawDescription': 'Me gustan las ranas, las plantas y el té negro con moras, eso es todo. \nFlasheo confianza, ojo', 'descriptionUrls': [], 'verified': False, 'created': '2016-12-30T15:29:39+00:00', 'followersCount': 110, 'friendsCount': 383, 'statusesCount': 8450, 'favouritesCount': 20711, 'listedCount': 0, 'mediaCount': 405, 'location': ' 🐸𝕊𝕙𝕖/𝕙𝕖𝕣🐸', 'protected': False, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1365709563882835969/jvRAtnww_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/814855977266659330/1614306744', 'url': 'https://twitter.com/fr0gsl0ver'}",[],[],0,0,1,0,1338511129052672003,es,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",https://mobile.twitter.com,Twitter Web App,"[{'previewUrl': 'https://pbs.twimg.com/media/EpNYjzAXUAMclr7?format=jpg&name=small', 'fullUrl': 'https://pbs.twimg.com/media/EpNYjzAXUAMclr7?format=jpg&name=large', 'type': 'photo'}]",,,
https://twitter.com/GxbySkeleton/status/1338376084379734017,2020-12-14 06:51:38+00:00,Otro gran logro es que mi ansiedad me ganó y ya tengo ansiedad social otra vez (y) yayyy,Otro gran logro es que mi ansiedad me ganó y ya tengo ansiedad social otra vez (y) yayyy,1338376084379734017,"{'username': 'GxbySkeleton', 'displayname': 'GxbySkeleton', 'id': 1028476227940577280, 'description': 'SoundC:tinyurl.com/yfpd2fv8\nYT:tinyurl.com/yeshsn7o\nEdu:tinyurl.com/yk4dbslc\nFB: facebook.com/GxbyMarvel/', 'rawDescription': 'SoundC:https://t.co/INuJOlTviv\nYT:https://t.co/yM8irwc10g\nEdu:https://t.co/dG6Tfwihjn\nFB: https://t.co/Q03Nm99fQf', 'descriptionUrls': [{'text': 'tinyurl.com/yfpd2fv8', 'url': 'https://tinyurl.com/yfpd2fv8', 'tcourl': 'https://t.co/INuJOlTviv', 'indices': [7, 30]}, {'text': 'tinyurl.com/yeshsn7o', 'url': 'https://tinyurl.com/yeshsn7o', 'tcourl': 'https://t.co/yM8irwc10g', 'indices': [34, 57]}, {'text': 'tinyurl.com/yk4dbslc', 'url': 'https://tinyurl.com/yk4dbslc', 'tcourl': 'https://t.co/dG6Tfwihjn', 'indices': [62, 85]}, {'text': 'facebook.com/GxbyMarvel/', 'url': 'https://www.facebook.com/GxbyMarvel/', 'tcourl': 'https://t.co/Q03Nm99fQf', 'indices': [90, 113]}], 'verified': False, 'created': '2018-08-12T03:00:15+00:00', 'followersCount': 126, 'friendsCount': 761, 'statusesCount': 14091, 'favouritesCount': 12264, 'listedCount': 0, 'mediaCount': 405, 'location': '', 'protected': False, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1366903162905395205/22Xmw_ZI_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1028476227940577280/1610348958', 'url': 'https://twitter.com/GxbySkeleton'}",[],[],0,0,0,0,1338375812832104448,es,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",https://mobile.twitter.com,Twitter Web App,,,,
https://twitter.com/vibrapluton/status/1338333703479713792,2020-12-14 04:03:14+00:00,"Nunca me sentí más aislada y excluida de TODOS lados por haberme aislado y excluido yo misma al desarrollar ansiedad social. Aunque logre no volver a tener ningún problema para socializar, hasta ahora tengo tatuado el sentimiento de inadecuación. Lo desconocía así de fuerte,","Nunca me sentí más aislada y excluida de TODOS lados por haberme aislado y excluido yo misma al desarrollar ansiedad social. Aunque logre no volver a tener ningún problema para socializar, hasta ahora tengo tatuado el sentimiento de inadecuación. Lo desconocía así de fuerte,",1338333703479713792,"{'username': 'vibrapluton', 'displayname': '𝑅𝑒𝑛𝑐𝑖 ☾', 'id': 898891446639525888, 'description': ""What if your deepest heart's desires were your destiny all along?"", 'rawDescription': ""What if your deepest heart's desires were your destiny all along?"", 'descriptionUrls': [], 'verified': False, 'created': '2017-08-19T12:56:36+00:00', 'followersCount': 7653, 'friendsCount': 3309, 'statusesCount': 16887, 'favouritesCount': 8583, 'listedCount': 23, 'mediaCount': 467, 'location': '', 'protected': False, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1364294973731065863/JAGzkw0V_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/898891446639525888/1607305655', 'url': 'https://twitter.com/vibrapluton'}",[],[],1,3,20,0,1338333703479713792,es,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",https://mobile.twitter.com,Twitter Web App,,,,
https://twitter.com/kaidousoft/status/1338317429987037185,2020-12-14 02:58:34+00:00,tengo ganas de hablar con un montón de mutuals que me caen re bien pero mi ansiedad social me dice mm no,tengo ganas de hablar con un montón de mutuals que me caen re bien pero mi ansiedad social me dice mm no,1338317429987037185,"{'username': 'kaidousoft', 'displayname': ""sof ♡'s armin"", 'id': 1013550295534718976, 'description': '15  -  Ranpo & Cavetown supremacy', 'rawDescription': '15  -  Ranpo & Cavetown supremacy', 'descriptionUrls': [], 'verified': False, 'created': '2018-07-01T22:29:56+00:00', 'followersCount': 856, 'friendsCount': 653, 'statusesCount': 5234, 'favouritesCount': 43429, 'listedCount': 18, 'mediaCount': 792, 'location': 'megumi best boy', 'protected': False, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1355521046741479424/1331FpER_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1013550295534718976/1610638555', 'url': 'https://twitter.com/kaidousoft'}",[],[],2,0,2,0,1338317429987037185,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://twitter.com/download/android,Twitter for Android,,,,
https://twitter.com/Nosoy_chaira/status/1338309048702218245,2020-12-14 02:25:16+00:00,Tengo un chingo de ansiedad social✌️,Tengo un chingo de ansiedad social✌️,1338309048702218245,"{'username': 'Nosoy_chaira', 'displayname': 'Cams', 'id': 158172906, 'description': 'Podemos decidir construir formas otras de relacionarnos, narrarnos, querernos y cuidarnos.\n\nTwerkeo y me rifo la crítica socioambiental.\n#JusticiaPorJacinto', 'rawDescription': 'Podemos decidir construir formas otras de relacionarnos, narrarnos, querernos y cuidarnos.\n\nTwerkeo y me rifo la crítica socioambiental.\n#JusticiaPorJacinto', 'descriptionUrls': [], 'verified': False, 'created': '2010-06-22T00:09:37+00:00', 'followersCount': 599, 'friendsCount': 593, 'statusesCount': 19471, 'favouritesCount': 27902, 'listedCount': 3, 'mediaCount': 219, 'location': '', 'protected': False, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1354286196264988673/3wLNEPdI_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/158172906/1611722014', 'url': 'https://twitter.com/Nosoy_chaira'}",[],[],0,0,1,0,1338309048702218245,es,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",https://mobile.twitter.com,Twitter Web App,,,,
https://twitter.com/corazon_lunatic/status/1338288778151161856,2020-12-14 01:04:43+00:00,Tengo ansiedad social y es la primera vez en un año que salgo a un evento al aire libre y se me nubló la vista de ver tanta gente en un mismo lugar quiero ser invisible,Tengo ansiedad social y es la primera vez en un año que salgo a un evento al aire libre y se me nubló la vista de ver tanta gente en un mismo lugar quiero ser invisible,1338288778151161856,"{'username': 'corazon_lunatic', 'displayname': 'Corazón Lunático', 'id': 899066596324454400, 'description': 'Ig: camifrock', 'rawDescription': 'Ig: camifrock', 'descriptionUrls': [], 'verified': False, 'created': '2017-08-20T00:32:35+00:00', 'followersCount': 93, 'friendsCount': 70, 'statusesCount': 1233, 'favouritesCount': 488, 'listedCount': 0, 'mediaCount': 92, 'location': '', 'protected': False, 'linkUrl': 'http://instagram.com/camifrock', 'linkTcourl': 'https://t.co/3Y8t29DTkA', 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1363356940437438464/jXHozWFo_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/899066596324454400/1503190315', 'url': 'https://twitter.com/corazon_lunatic'}",[],[],0,0,1,0,1338288778151161856,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://twitter.com/download/android,Twitter for Android,,,,
https://twitter.com/marlaxsingerx/status/1338265790546632706,2020-12-13 23:33:22+00:00,"@princesaadragon tengo ansiedad social y un poco de agorafobia, hace años que estoy haciendo cuarentena ajajaja LITERALMENTE","@princesaadragon tengo ansiedad social y un poco de agorafobia, hace años que estoy haciendo cuarentena ajajaja LITERALMENTE",1338265790546632706,"{'username': 'marlaxsingerx', 'displayname': 'huraña', 'id': 896422256863318016, 'description': 'mi diario es mi religión.\ncollagista y fanzinera.\ncafé y sanguches.\n☕🥪', 'rawDescription': 'mi diario es mi religión.\ncollagista y fanzinera.\ncafé y sanguches.\n☕🥪', 'descriptionUrls': [], 'verified': False, 'created': '2017-08-12T17:24:55+00:00', 'followersCount': 265, 'friendsCount': 448, 'statusesCount': 19536, 'favouritesCount': 32663, 'listedCount': 1, 'mediaCount': 1457, 'location': 'Lanús, Buenos Aires.', 'protected': False, 'linkUrl': 'http://instagram.com/fantasiabailable', 'linkTcourl': 'https://t.co/ZsyCygkaew', 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1351878336826531841/pjkmZsVf_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/896422256863318016/1561693502', 'url': 'https://twitter.com/marlaxsingerx'}",[],[],2,0,56,0,1338265484026912769,es,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",https://mobile.twitter.com,Twitter Web App,,,,"[{'username': 'princesaadragon', 'displayname': 'alien', 'id': 870853027, 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'url': 'https://twitter.com/princesaadragon'}]"
https://twitter.com/mehackearon321/status/1338263401257168902,2020-12-13 23:23:53+00:00,"@silvia_sdlo No, o sea aveces cuando tengo hueva, pero si te pasa siempre pues ansiedad social","@silvia_sdlo No, o sea aveces cuando tengo hueva, pero si te pasa siempre pues ansiedad social",1338263401257168902,"{'username': 'mehackearon321', 'displayname': 'robledo', 'id': 1133911281033981954, 'description': 'Cuenta  hackeada, no son twits de Santiago Robledo mejor conocido como el ladrón de diamantes, \nMi serie favorita is MADE IN MEXICO\nSagitario con luna en piscis', 'rawDescription': 'Cuenta  hackeada, no son twits de Santiago Robledo mejor conocido como el ladrón de diamantes, \nMi serie favorita is MADE IN MEXICO\nSagitario con luna en piscis', 'descriptionUrls': [], 'verified': False, 'created': '2019-05-30T01:41:31+00:00', 'followersCount': 283, 'friendsCount': 258, 'statusesCount': 1017, 'favouritesCount': 1707, 'listedCount': 0, 'mediaCount': 67, 'location': '', 'protected': False, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1328003175157293057/gM4S1pmE_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1133911281033981954/1605390006', 'url': 'https://twitter.com/mehackearon321'}",[],[],0,0,0,0,1338220664885538817,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://twitter.com/download/android,Twitter for Android,,,,"[{'username': 'silvia_sdlo', 'displayname': 'goony chonga', 'id': 1165982969900744707, 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'url': 'https://twitter.com/silvia_sdlo'}]"
https://twitter.com/misakivlog/status/1338246095143636993,2020-12-13 22:15:07+00:00,@ikuraIog TE DEJÉ EN VISTO PQ NO SABÍA QUE MÁS DECIRTE y dsp cuando te quise hablar ya no sabía si hablarte o no dejame tengo ansiedad social,@ikuraIog TE DEJÉ EN VISTO PQ NO SABÍA QUE MÁS DECIRTE y dsp cuando te quise hablar ya no sabía si hablarte o no dejame tengo ansiedad social,1338246095143636993,"{'username': 'misakivlog', 'displayname': 'future tsugumi haver', 'id': 1324466663274749957, 'description': '★★★★ Tsugumi Hazawa - Helping with Return Gifts (Limited) card 🕯️🕯️🕯️🕯️🕯️🕯️', 'rawDescription': '★★★★ Tsugumi Hazawa - Helping with Return Gifts (Limited) card 🕯️🕯️🕯️🕯️🕯️🕯️', 'descriptionUrls': [], 'verified': False, 'created': '2020-11-05T21:40:46+00:00', 'followersCount': 55, 'friendsCount': 121, 'statusesCount': 9966, 'favouritesCount': 4157, 'listedCount': 0, 'mediaCount': 2170, 'location': '', 'protected': False, 'linkUrl': 'https://cut.ci/pyon', 'linkTcourl': 'https://t.co/3ihnmL8Z1Y', 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1366212317025873920/qpFGaqd-_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1324466663274749957/1614548096', 'url': 'https://twitter.com/misakivlog'}",[],[],0,0,0,0,1338244560745541632,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://twitter.com/download/android,Twitter for Android,,,,"[{'username': 'ikuraIog', 'displayname': '｡ﾟ+(｡ﾉдヽ｡)ﾟ+｡', 'id': 1215077478764556289, 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'url': 'https://twitter.com/ikuraIog'}]"
https://twitter.com/gvnsandrose/status/1338225964657111050,2020-12-13 20:55:07+00:00,Hm. Tengo ansiedad social. Siguiente pregunta. https://t.co/mO4w27uY7S,Hm. Tengo ansiedad social. Siguiente pregunta. twitter.com/BellAndTonic/s…,1338225964657111050,"{'username': 'gvnsandrose', 'displayname': '𝐑𝐨𝐬𝐞. | fijado.', 'id': 1107206470742016000, 'description': ""⠀ ⠀⠀⠀Sorry I can't see facts through all of my 𝐟𝐮𝐫𝐲."", 'rawDescription': ""⠀ ⠀⠀⠀Sorry I can't see facts through all of my 𝐟𝐮𝐫𝐲."", 'descriptionUrls': [], 'verified': False, 'created': '2019-03-17T09:06:08+00:00', 'followersCount': 255, 'friendsCount': 175, 'statusesCount': 7228, 'favouritesCount': 899, 'listedCount': 3, 'mediaCount': 78, 'location': 'Ex–Gryffindor.', 'protected': False, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1338584424968024067/n1FLKeo3_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1107206470742016000/1607978372', 'url': 'https://twitter.com/gvnsandrose'}",['https://twitter.com/BellAndTonic/status/1338225818347184129'],['https://t.co/mO4w27uY7S'],0,0,0,1,1338225964657111050,es,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://twitter.com/download/iphone,Twitter for iPhone,,,"{'url': 'https://twitter.com/BellAndTonic/status/1338225818347184129', 'date': '2020-12-13T20:54:32+00:00', 'content': '¿Ser invitada a la cena de la victoria? https://t.co/Zu0bHBMkh9', 'renderedContent': '¿Ser invitada a la cena de la victoria? twitter.com/gvnsandrose/st…', 'id': 1338225818347184129, 'user': {'username': 'BellAndTonic', 'displayname': 'Ariel Wood-Bell', 'id': 1238463529323245575, 'description': ""𝑺𝒉𝒆'𝒔 𝒇𝒖𝒍𝒍 𝒐𝒇 𝒓𝒂𝒈𝒆."", 'rawDescription': ""𝑺𝒉𝒆'𝒔 𝒇𝒖𝒍𝒍 𝒐𝒇 𝒓𝒂𝒈𝒆."", 'descriptionUrls': [], 'verified': False, 'created': '2020-03-13T13:55:21+00:00', 'followersCount': 416, 'friendsCount': 215, 'statusesCount': 15312, 'favouritesCount': 1605, 'listedCount': 17, 'mediaCount': 592, 'location': '𝟏𝟕, 𝐒𝐥𝐲𝐭𝐡𝐞𝐫𝐢𝐧. ', 'protected': False, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1365265664332734464/_sN1xMk8_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1238463529323245575/1614339806', 'url': 'https://twitter.com/BellAndTonic'}, 'outlinks': ['https://twitter.com/gvnsandrose/status/1338225620413788160'], 'tcooutlinks': ['https://t.co/Zu0bHBMkh9'], 'replyCount': 0, 'retweetCount': 0, 'likeCount': 0, 'quoteCount': 1, 'conversationId': 1338225818347184129, 'lang': 'es', 'source': '<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>', 'sourceUrl': 'https://mobile.twitter.com', 'sourceLabel': 'Twitter Web App', 'media': None, 'retweetedTweet': None, 'quotedTweet': None, 'mentionedUsers': None}",
