url,date,content,renderedContent,id,user,outlinks,tcooutlinks,replyCount,retweetCount,likeCount,quoteCount,conversationId,lang,source,sourceUrl,sourceLabel,media,retweetedTweet,quotedTweet,mentionedUsers
https://twitter.com/prince_david/status/1190811931323588608,2019-11-03 02:04:23+00:00,@Matt_Stewart4 @SophNar0747 Yeah indeed. But it's such a challenge even just seeking help is tough then it will take a while to progress. I hate having to blame mental health for my own financial issues but my finances are shit due to bipolar disorder. I wasn't diagnosed until this year in my 30s.,@Matt_Stewart4 @SophNar0747 Yeah indeed. But it's such a challenge even just seeking help is tough then it will take a while to progress. I hate having to blame mental health for my own financial issues but my finances are shit due to bipolar disorder. I wasn't diagnosed until this year in my 30s.,1190811931323588608,"{'username': 'prince_david', 'displayname': 'Prince David 💉@ChaosCuteSoft', 'id': 15840348, 'description': 'Executive Producer @ChaosCuteSoft |\nIndividualist  | Anime | Fitness | Cosplay | Photos | VisualNovels | #WeebTrashFitness #VNDev', 'rawDescription': 'Executive Producer @ChaosCuteSoft |\nIndividualist  | Anime | Fitness | Cosplay | Photos | VisualNovels | #WeebTrashFitness #VNDev', 'descriptionUrls': [], 'verified': False, 'created': '2008-08-13T18:33:01+00:00', 'followersCount': 1165, 'friendsCount': 3869, 'statusesCount': 54844, 'favouritesCount': 47589, 'listedCount': 61, 'mediaCount': 6742, 'location': 'New York, NY', 'protected': False, 'linkUrl': 'https://Chaoscutesoft.com', 'linkTcourl': 'https://t.co/HltZH2o4a4', 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1243603677572673537/hrsZdRHj_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/15840348/1579204252', 'url': 'https://twitter.com/prince_david'}",[],[],2,0,0,0,1190515908395126785,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://twitter.com/download/android,Twitter for Android,,,,"[{'username': 'Matt_Stewart4', 'displayname': 'Matt stewart', 'id': 938928897311117312, 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'url': 'https://twitter.com/Matt_Stewart4'}, {'username': 'SophNar0747', 'displayname': 'Sophia (Desperate Grifter) Narwitz', 'id': 3024559964, 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'url': 'https://twitter.com/SophNar0747'}]"
https://twitter.com/maverickgangg/status/1190743004446773248,2019-11-02 21:30:29+00:00,I ask myself why can't I cry why can't I relate with everyone who cries when they watch a movie or a doc or something ik I have a heart. Why can't i cry why couldn't i be like my dad who cries when he sees a movie and cries why not me. I believe it's my bipolar disorder I hate it,I ask myself why can't I cry why can't I relate with everyone who cries when they watch a movie or a doc or something ik I have a heart. Why can't i cry why couldn't i be like my dad who cries when he sees a movie and cries why not me. I believe it's my bipolar disorder I hate it,1190743004446773248,"{'username': 'maverickgangg', 'displayname': 'Rachel', 'id': 167264152, 'description': '26 married to @enriqueiglesias love @loganpaul fave uncle @mikemajlak worksthe night shift artista  pedro_fer love @bigtimerush @cncomusic BTR', 'rawDescription': '26 married to @enriqueiglesias love @loganpaul fave uncle @mikemajlak worksthe night shift artista  pedro_fer love @bigtimerush @cncomusic BTR', 'descriptionUrls': [], 'verified': False, 'created': '2010-07-16T04:06:29+00:00', 'followersCount': 3229, 'friendsCount': 4219, 'statusesCount': 107775, 'favouritesCount': 56434, 'listedCount': 39, 'mediaCount': 16533, 'location': 'Converse, TX', 'protected': False, 'linkUrl': 'http://LoganPaul.com/shop', 'linkTcourl': 'https://t.co/LTERCwU18q', 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1355631319649296386/EaUecuJ3_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/167264152/1614366300', 'url': 'https://twitter.com/maverickgangg'}",[],[],0,0,1,0,1190743004446773248,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://twitter.com/download/android,Twitter for Android,,,,
https://twitter.com/TailsFaerie/status/1190144461583667201,2019-11-01 05:52:06+00:00,@renegade_roo I get it. Heck. I have manic depression (Bipolar Disorder). It's not fun. I have learned to handle the flat line. Mania can usually be used for productivity. It's the rapid cycling and horrible crashes I hate most. What helps me is shifting my focus on something meaningful to me.,@renegade_roo I get it. Heck. I have manic depression (Bipolar Disorder). It's not fun. I have learned to handle the flat line. Mania can usually be used for productivity. It's the rapid cycling and horrible crashes I hate most. What helps me is shifting my focus on something meaningful to me.,1190144461583667201,"{'username': 'TailsFaerie', 'displayname': 'Faerie Tails', 'id': 1152932938549485573, 'description': '$10 sketched headshot, chibi or regular\n$15 sketched bust, $25 color or shade\n$20 sketched full body (SFW only)\n\nAdditional extra', 'rawDescription': '$10 sketched headshot, chibi or regular\n$15 sketched bust, $25 color or shade\n$20 sketched full body (SFW only)\n\nAdditional extra', 'descriptionUrls': [], 'verified': False, 'created': '2019-07-21T13:26:47+00:00', 'followersCount': 141, 'friendsCount': 315, 'statusesCount': 20804, 'favouritesCount': 50940, 'listedCount': 1, 'mediaCount': 1680, 'location': 'Earth', 'protected': False, 'linkUrl': 'http://etsy.com/shop/moonworkstreasures', 'linkTcourl': 'https://t.co/9DxRhhpsAU', 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1254134806046224384/shJXx_9e_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1152932938549485573/1563806486', 'url': 'https://twitter.com/TailsFaerie'}",[],[],1,0,0,0,1190090441229770752,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://twitter.com/download/android,Twitter for Android,,,,"[{'username': 'renegade_roo', 'displayname': 'Renegade Kangaroo', 'id': 1223754842, 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'url': 'https://twitter.com/renegade_roo'}]"
https://twitter.com/serpent_sky/status/1189454199127457792,2019-10-30 08:09:14+00:00,"CVS wants to know what I think of my recent purchase. Well, since it was medicine for bipolar disorder, I kind of hate it, but since I haven't had a manic episode, it's working, so I guess I will buy it again. Thanks for asking, CVS.","CVS wants to know what I think of my recent purchase. Well, since it was medicine for bipolar disorder, I kind of hate it, but since I haven't had a manic episode, it's working, so I guess I will buy it again. Thanks for asking, CVS.",1189454199127457792,"{'username': 'serpent_sky', 'displayname': 'rachael pixie', 'id': 232669111, 'description': 'Punk rock princess. Writer. Artist. Singer. Wrestling, politics, horror movies, mental health.  A manic pixie (mid)nightmare girl. Queer/Pan. She/her.', 'rawDescription': 'Punk rock princess. Writer. Artist. Singer. Wrestling, politics, horror movies, mental health.  A manic pixie (mid)nightmare girl. Queer/Pan. She/her.', 'descriptionUrls': [], 'verified': False, 'created': '2010-12-31T21:45:23+00:00', 'followersCount': 481, 'friendsCount': 906, 'statusesCount': 19709, 'favouritesCount': 8013, 'listedCount': 6, 'mediaCount': 621, 'location': 'Norwalk, CT', 'protected': False, 'linkUrl': 'https://www.redbubble.com/people/serpentsky17/', 'linkTcourl': 'https://t.co/ZBMpaiqtKH', 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1364853060179275777/Word9Axa_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/232669111/1611229982', 'url': 'https://twitter.com/serpent_sky'}",[],[],1,0,1,0,1189454199127457792,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",https://mobile.twitter.com,Twitter Web App,,,,
https://twitter.com/thatgirlTAYM/status/1189418844756086786,2019-10-30 05:48:45+00:00,"bipolar disorder is real and that shit ain’t no joke , for me it’s very hard to control because the slightest thing can trigger me off &amp; I’m on my bully instantly “what it is bitch run it” .. like i swear i hate that I’m like this but then again ITS ME 🤷🏽‍♀️ god accepts me so idc","bipolar disorder is real and that shit ain’t no joke , for me it’s very hard to control because the slightest thing can trigger me off &amp; I’m on my bully instantly “what it is bitch run it” .. like i swear i hate that I’m like this but then again ITS ME 🤷🏽‍♀️ god accepts me so idc",1189418844756086786,"{'username': 'thatgirlTAYM', 'displayname': 'taylor michelle.', 'id': 2918080664, 'description': '1of1•Gods FAVOR✨.', 'rawDescription': '1of1•Gods FAVOR✨.', 'descriptionUrls': [], 'verified': False, 'created': '2014-12-04T01:42:44+00:00', 'followersCount': 2497, 'friendsCount': 1391, 'statusesCount': 86524, 'favouritesCount': 27156, 'listedCount': 2, 'mediaCount': 2492, 'location': '', 'protected': False, 'linkUrl': 'https://www.abeautifulyouboutique.net/', 'linkTcourl': 'https://t.co/8Br9qOjAd2', 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1366057573317771266/Rs2r1LwJ_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/2918080664/1609687164', 'url': 'https://twitter.com/thatgirlTAYM'}",[],[],0,3,1,0,1189418844756086786,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://twitter.com/download/iphone,Twitter for iPhone,,,,
https://twitter.com/CaraLisette/status/1188553637032800256,2019-10-27 20:30:43+00:00,I hate that my boyfriend has watched me do this twice and now I’m making him go through it again. All I have worked up to for the last 10 years of my life is to qualify and be the best nurse I can be. Bipolar disorder doesn’t stop me doing that because I have insight.,I hate that my boyfriend has watched me do this twice and now I’m making him go through it again. All I have worked up to for the last 10 years of my life is to qualify and be the best nurse I can be. Bipolar disorder doesn’t stop me doing that because I have insight.,1188553637032800256,"{'username': 'CaraLisette', 'displayname': 'Cara Lisette 🧜🏻\u200d♀️', 'id': 2257107310, 'description': '♡ mental health blogger ♡ eating disorder and bipolar disorder campaigner ♡ cat lady ♡ veggie ♡ feminist ♡ rainbow hair ♡ Insta: @caralisette', 'rawDescription': '♡ mental health blogger ♡ eating disorder and bipolar disorder campaigner ♡ cat lady ♡ veggie ♡ feminist ♡ rainbow hair ♡ Insta: @caralisette', 'descriptionUrls': [], 'verified': False, 'created': '2014-01-01T22:58:33+00:00', 'followersCount': 23443, 'friendsCount': 814, 'statusesCount': 66997, 'favouritesCount': 198988, 'listedCount': 121, 'mediaCount': 3801, 'location': 'she/her', 'protected': False, 'linkUrl': 'http://www.caras-corner.com', 'linkTcourl': 'https://t.co/qGOjm6Limu', 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1322559168021225474/Xl9uu51E_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/2257107310/1601559245', 'url': 'https://twitter.com/CaraLisette'}",[],[],1,0,14,0,1188553623611105280,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://twitter.com/download/iphone,Twitter for iPhone,,,,
https://twitter.com/angiebulkeley/status/1186993197081387008,2019-10-23 13:10:06+00:00,"@tdtrask @DaleElster The thing that sucks about bipolar disorder is a depressive episode is akin to like, an asthma attack. From the outside, I know it will eventually pass, but I hate my brain for bringing me here.","@tdtrask @DaleElster The thing that sucks about bipolar disorder is a depressive episode is akin to like, an asthma attack. From the outside, I know it will eventually pass, but I hate my brain for bringing me here.",1186993197081387008,"{'username': 'angiebulkeley', 'displayname': 'Angie “You know, COCOONS” Bulkeley', 'id': 18334400, 'description': 'Former comedy critic/press photog. Horror/Ska/The Clash junkie. I like to combine song lyrics with horror movie gifs. Still workin’ on that novel...', 'rawDescription': 'Former comedy critic/press photog. Horror/Ska/The Clash junkie. I like to combine song lyrics with horror movie gifs. Still workin’ on that novel...', 'descriptionUrls': [], 'verified': False, 'created': '2008-12-23T15:02:24+00:00', 'followersCount': 8622, 'friendsCount': 5308, 'statusesCount': 156329, 'favouritesCount': 129560, 'listedCount': 104, 'mediaCount': 15667, 'location': 'Boston', 'protected': False, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1252774737706717189/kbu0URE6_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/18334400/1557949348', 'url': 'https://twitter.com/angiebulkeley'}",[],[],1,0,2,0,1186684236910268418,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",https://mobile.twitter.com,Twitter Web App,,,,"[{'username': 'tdtrask', 'displayname': 'TD Trask', 'id': 221343649, 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'url': 'https://twitter.com/tdtrask'}, {'username': 'DaleElster', 'displayname': 'Dale Elster', 'id': 299418702, 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'url': 'https://twitter.com/DaleElster'}]"
https://twitter.com/fam0usmj/status/1186257491027468289,2019-10-21 12:26:40+00:00,Trying to love and be loved while having bipolar disorder is tough. I hate that any of my past lovers had to go through it😞,Trying to love and be loved while having bipolar disorder is tough. I hate that any of my past lovers had to go through it😞,1186257491027468289,"{'username': 'fam0usmj', 'displayname': 'loner 🧘🏾', 'id': 414379299, 'description': 'Existence is suffering caused by cravings and attachments. 🧘🏾♊️', 'rawDescription': 'Existence is suffering caused by cravings and attachments. 🧘🏾♊️', 'descriptionUrls': [], 'verified': False, 'created': '2011-11-17T00:09:58+00:00', 'followersCount': 834, 'friendsCount': 1142, 'statusesCount': 17925, 'favouritesCount': 2273, 'listedCount': 1, 'mediaCount': 115, 'location': 'Richmond, VA', 'protected': False, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1286178101408477184/VL2jrqFy_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/414379299/1603627520', 'url': 'https://twitter.com/fam0usmj'}",[],[],0,0,0,0,1186257491027468289,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://twitter.com/download/iphone,Twitter for iPhone,,,,
https://twitter.com/ChorChor9399/status/1186018748022562817,2019-10-20 20:37:59+00:00,"I hate those people who spend all day talking about ""privilege.""
Bitch, I may be white, but I was abused for the first thirteen years of my life and bullied throughout school because I was a bit behind socially.  I've had to deal with anxiety, ADHD, and bipolar disorder.","I hate those people who spend all day talking about ""privilege.""
Bitch, I may be white, but I was abused for the first thirteen years of my life and bullied throughout school because I was a bit behind socially.  I've had to deal with anxiety, ADHD, and bipolar disorder.",1186018748022562817,"{'username': 'ChorChor9399', 'displayname': 'Choragus 🐶💣❤🌻', 'id': 4471988919, 'description': '21, Bi, Single, Aspiring Writer, Sick of Drama, Art by @Helix_Art_Stuff', 'rawDescription': '21, Bi, Single, Aspiring Writer, Sick of Drama, Art by @Helix_Art_Stuff', 'descriptionUrls': [], 'verified': False, 'created': '2015-12-13T16:38:07+00:00', 'followersCount': 459, 'friendsCount': 1931, 'statusesCount': 8489, 'favouritesCount': 5708, 'listedCount': 4, 'mediaCount': 576, 'location': 'Owensboro, Kentucky', 'protected': False, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1125628863105527808/05Iw7NQL_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/4471988919/1457106996', 'url': 'https://twitter.com/ChorChor9399'}",[],[],2,0,5,0,1186018748022562817,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",https://mobile.twitter.com,Twitter Web App,,,,
https://twitter.com/VsVmcgee/status/1184957618122452992,2019-10-17 22:21:26+00:00,People with Bipolar Disorder have a love-hate relationship with everything send hearts in the thread to pray for my bro William in the hospital 🏥♥️,People with Bipolar Disorder have a love-hate relationship with everything send hearts in the thread to pray for my bro William in the hospital 🏥♥️,1184957618122452992,"{'username': 'VsVmcgee', 'displayname': 'scottie wider 変態恋人⚰️🖤', 'id': 816310076, 'description': 'i make music sometimes.', 'rawDescription': 'i make music sometimes.', 'descriptionUrls': [], 'verified': False, 'created': '2012-09-11T00:21:21+00:00', 'followersCount': 27880, 'friendsCount': 9941, 'statusesCount': 50534, 'favouritesCount': 150685, 'listedCount': 71, 'mediaCount': 4787, 'location': 'Los Angeles, CA', 'protected': False, 'linkUrl': 'https://soundcloud.com/scottiewider', 'linkTcourl': 'https://t.co/YiamnTKKv0', 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1362306596798275586/x81Fo-40_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/816310076/1613591749', 'url': 'https://twitter.com/VsVmcgee'}",[],[],18,3,46,0,1184957618122452992,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://twitter.com/download/iphone,Twitter for iPhone,,,,
https://twitter.com/livineuphoria/status/1184566120516333569,2019-10-16 20:25:45+00:00,I hate Kaiser Permanente. The fact that I can only see my therapist of three years once a month WHEN I HAVE BIPOLAR DISORDER is ridiculous.,I hate Kaiser Permanente. The fact that I can only see my therapist of three years once a month WHEN I HAVE BIPOLAR DISORDER is ridiculous.,1184566120516333569,"{'username': 'livineuphoria', 'displayname': 'liv ✍🏾', 'id': 29114081, 'description': 'She/her. Black. Queer. Disabled. Scorpio. BLM. Writing words @CarvdNStone and elsewhere. Co-Host of Read The D*mn Room podcast.', 'rawDescription': 'She/her. Black. Queer. Disabled. Scorpio. BLM. Writing words @CarvdNStone and elsewhere. Co-Host of Read The D*mn Room podcast.', 'descriptionUrls': [], 'verified': False, 'created': '2009-04-06T01:26:23+00:00', 'followersCount': 1211, 'friendsCount': 540, 'statusesCount': 84445, 'favouritesCount': 103119, 'listedCount': 33, 'mediaCount': 6776, 'location': 'oliviahardenportfolio.com', 'protected': False, 'linkUrl': 'https://linktr.ee/livineuphoria', 'linkTcourl': 'https://t.co/AG9DVVEuCo', 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1359297887780306947/yQRIg7iH_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/29114081/1604701470', 'url': 'https://twitter.com/livineuphoria'}",[],[],2,1,1,0,1184566120516333569,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://twitter.com/download/iphone,Twitter for iPhone,,,,
https://twitter.com/alexiajames_/status/1184511735463583744,2019-10-16 16:49:39+00:00,"I’ve been having a hard week because I found out my dad was in the midst of having another manic depressive episode due to his bipolar disorder and I hate not being home to help.

And I just got this card delivered to me of him sending me a birthday card 3 weeks early and I 💛😭 https://t.co/qrvY839OUP","I’ve been having a hard week because I found out my dad was in the midst of having another manic depressive episode due to his bipolar disorder and I hate not being home to help.

And I just got this card delivered to me of him sending me a birthday card 3 weeks early and I 💛😭 https://t.co/qrvY839OUP",1184511735463583744,"{'username': 'alexiajames_', 'displayname': 'Alexia James', 'id': 587540377, 'description': 'Thriving✨ ~ | Digital Growth Strategist| Caribbean Culture Storyteller⚡️ | Creator of @DiaryOf20s Podcast🎙|', 'rawDescription': 'Thriving✨ ~ | Digital Growth Strategist| Caribbean Culture Storyteller⚡️ | Creator of @DiaryOf20s Podcast🎙|', 'descriptionUrls': [], 'verified': False, 'created': '2012-05-22T16:10:55+00:00', 'followersCount': 3042, 'friendsCount': 721, 'statusesCount': 35597, 'favouritesCount': 79751, 'listedCount': 14, 'mediaCount': 1737, 'location': 'Worldwide', 'protected': False, 'linkUrl': 'https://msha.ke/alexiajames', 'linkTcourl': 'https://t.co/8HVkvCX6nL', 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1362853655037247490/J4gAAbL2_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/587540377/1590933672', 'url': 'https://twitter.com/alexiajames_'}",[],[],2,2,68,0,1184511735463583744,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://twitter.com/download/iphone,Twitter for iPhone,"[{'previewUrl': 'https://pbs.twimg.com/media/EHA7JAHWwAUNYlV?format=jpg&name=small', 'fullUrl': 'https://pbs.twimg.com/media/EHA7JAHWwAUNYlV?format=jpg&name=large', 'type': 'photo'}, {'previewUrl': 'https://pbs.twimg.com/media/EHA7JAHWkAEJsWb?format=jpg&name=small', 'fullUrl': 'https://pbs.twimg.com/media/EHA7JAHWkAEJsWb?format=jpg&name=large', 'type': 'photo'}]",,,
https://twitter.com/AwkAnxJennifer/status/1183780648688992256,2019-10-14 16:24:34+00:00,"@thepatchworkfox Ooh, just thought of another one. ""Everybody has problems, not just you."" OK, cool, so my bipolar disorder is no worse than the fact that you hate your job?","@thepatchworkfox Ooh, just thought of another one. ""Everybody has problems, not just you."" OK, cool, so my bipolar disorder is no worse than the fact that you hate your job?",1183780648688992256,"{'username': 'AwkAnxJennifer', 'displayname': '(Awkward Anxious) Jennifer ☀️🌻', 'id': 925863586089619456, 'description': 'Awkward, anxious writer trying to make other people smile while finding my way in the world. Also a waanjai. MGPFG. ☀️🌻', 'rawDescription': 'Awkward, anxious writer trying to make other people smile while finding my way in the world. Also a waanjai. MGPFG. ☀️🌻', 'descriptionUrls': [], 'verified': False, 'created': '2017-11-01T23:14:15+00:00', 'followersCount': 1061, 'friendsCount': 1543, 'statusesCount': 4389, 'favouritesCount': 130351, 'listedCount': 6, 'mediaCount': 257, 'location': 'Galveston, TX, USA', 'protected': False, 'linkUrl': 'https://www.youtube.com/channel/UCfSDdAxDAIX7_r9x5Ua_zCA', 'linkTcourl': 'https://t.co/aAqKHCxk2F', 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1308827805900308482/xWRpLKqh_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/925863586089619456/1582917681', 'url': 'https://twitter.com/AwkAnxJennifer'}",[],[],0,0,0,0,1183696634636619776,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://twitter.com/download/android,Twitter for Android,,,,"[{'username': 'thepatchworkfox', 'displayname': 'hazel', 'id': 748586563001520128, 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'url': 'https://twitter.com/thepatchworkfox'}]"
https://twitter.com/sovietbabe/status/1183455390693855237,2019-10-13 18:52:07+00:00,"he also said I haven’t convinced him that I have bipolar disorder, even though I’ve been diagnosed since I was 12 lmaooooo I hate k*iser’s psychiatry department so much!!! If 4 other psychiatrists seem to think I’m bipolar and my history matches then why should I “convince” you","he also said I haven’t convinced him that I have bipolar disorder, even though I’ve been diagnosed since I was 12 lmaooooo I hate k*iser’s psychiatry department so much!!! If 4 other psychiatrists seem to think I’m bipolar and my history matches then why should I “convince” you",1183455390693855237,"{'username': 'sovietbabe', 'displayname': 'veda 🍊', 'id': 273208121, 'description': 'she/her | BLM | anti-imperialist | anti-capitalist', 'rawDescription': 'she/her | BLM | anti-imperialist | anti-capitalist', 'descriptionUrls': [], 'verified': False, 'created': '2011-03-28T01:43:17+00:00', 'followersCount': 2400, 'friendsCount': 598, 'statusesCount': 20184, 'favouritesCount': 3503, 'listedCount': 13, 'mediaCount': 1002, 'location': 'San Diego, CA 🇲🇽🇷🇺', 'protected': False, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1294862388894658562/5iGzpngf_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/273208121/1612405259', 'url': 'https://twitter.com/sovietbabe'}",[],[],1,0,7,0,1183453918010859521,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://twitter.com/download/iphone,Twitter for iPhone,,,,
https://twitter.com/truekuhan07/status/1183436685373132801,2019-10-13 17:37:47+00:00,"I made a ""mini"" stand up comedy with my family members and sleep at 10pm and now I wake up just to cry.
I'm mentally sick. Am I leading to bipolar disorder?
Am I the fault for everything that happen around me? Everything is my fault. I hate myself right now.","I made a ""mini"" stand up comedy with my family members and sleep at 10pm and now I wake up just to cry.
I'm mentally sick. Am I leading to bipolar disorder?
Am I the fault for everything that happen around me? Everything is my fault. I hate myself right now.",1183436685373132801,"{'username': 'truekuhan07', 'displayname': 'Kuhan', 'id': 735809234571399170, 'description': 'sometimes second chance is the best choice in your life. || PriyaAnand‘s Brother✌🏻', 'rawDescription': 'sometimes second chance is the best choice in your life. || PriyaAnand‘s Brother✌🏻', 'descriptionUrls': [], 'verified': False, 'created': '2016-05-26T12:26:07+00:00', 'followersCount': 577, 'friendsCount': 468, 'statusesCount': 9721, 'favouritesCount': 24893, 'listedCount': 1, 'mediaCount': 1758, 'location': 'Cyberjaya', 'protected': False, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1364819301073477634/AcImfgjl_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/735809234571399170/1610729399', 'url': 'https://twitter.com/truekuhan07'}",[],[],5,0,5,0,1183436685373132801,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://twitter.com/download/android,Twitter for Android,,,,
